income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
-1.2064271861083244,-1.006650645446914,0.9229786942480624,-2.052857240357942,2.766332174068804,-0.529890803473236,-0.5194094809477,4.938686755830226,1.2314531887986,-0.9270899625949249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.582836916883075,1.0517567627304214,1.8560586765951201
-0.3381284505233853,0.367258882876357,-1.5024970771807538,1.297423185882142,-0.7902276931707367,-0.9268766656022145,-0.8094800024523788,-0.8971731239494452,0.419818608183448,0.7007358905943643,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.6793273864327645,-1.4826666773610462,0.8736173268665152
-1.0094385859525832,-0.6402747712273751,0.6239474347568386,-1.3131849384607805,-0.24306463667234582,2.249010231429613,0.2057668228139973,0.2965254878236694,1.0150173006345595,-0.7650785775708743,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.1751115190678596,0.12585229336191087,-2.025662222293511
1.4600210762569228,0.7336347570958959,0.9894300852461123,-1.4437153446779265,2.766332174068804,1.1374498174684735,-0.3743742201953605,0.031259129651866176,-1.6363223293749372,-0.1434318167993524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3354499945346408,3.0657695192561705,-0.7873869651454007
1.2328253551903983,1.00841666276055,-1.5357227726797786,0.4272204777678345,-0.3798554007969435,0.2640809207847209,-0.9545152632047184,-0.49927358669174027,-1.4198864412108965,0.3370852900094394,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1303229382246656,0.947651288058372,-0.18969779732867043
-1.9736807165081032,-0.8234627083371445,1.1223328672422117,-1.7917964279236496,0.9880522404490336,0.8992583001910864,-0.5194094809477,3.4797217858853084,0.7444724404295088,-0.9352765503405561,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.8135764188183825,0.5240707989427066,-0.2204134298493502
-0.7161762577907849,-0.9150566768920292,1.1223328672422117,-1.3566950738664958,1.8087968251966198,0.8198611277652907,0.7859078658233551,0.2965254878236694,1.5561070210446608,-0.9781671513557112,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0158403334508805,0.12823587095769975,-0.40854184755785294
1.492173491709956,2.473920159638706,0.05911061127341558,0.7317914256078422,0.16730765570144734,-1.3238625277311928,0.2057668228139973,-0.23400722851993705,0.6362544963474885,5.688266166871197,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.05776124938883,1.6622235947679749,2.9507314953191215
-0.9315901005919857,-1.0982446140017987,-1.0041116446953806,-0.13841128250646537,-0.3798554007969435,0.18468374835892518,-0.22933895944302105,0.6944250250813743,1.4478890769626405,-0.9681415475222932,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.597921979178161,-1.4001040583256998,0.05079828307211333
1.3943582095383424,0.8252287256507806,1.1223328672422117,-0.48649236575218835,-0.3798554007969435,0.8992583001910864,0.35080208356633674,0.031259129651866176,-1.203450553046856,0.4486127172687637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9697546737598716,1.8630631518372756,-1.0691710120455122
0.1266501303918653,0.2756649143214723,0.7568502167529381,1.2539130504764266,-0.7902276931707367,-1.00627383802801,-0.8094800024523788,-0.6319067657776419,0.20338272001940746,0.7019223525864847,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7006156667895473,-1.2814188544233671,0.22155186200143853
-0.7946487055517267,-1.3730265196664528,-0.4060491257129328,0.25317993614497303,-0.6534369290461389,-0.6092879758990317,0.35080208356633674,0.5617918459954726,-0.1753800842676635,-0.9818451835312847,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0596685303419275,-1.1572320049193798,0.27218887076967446
1.7983555119259411,2.1991382539740516,1.4545898222324607,-0.8345734489979113,-0.24306463667234582,1.5344356795974519,0.35080208356633674,-0.10137404943403544,-1.6904313014159473,0.3976541747071894,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5094618260871553,3.081210781397981,-1.6588708501370364
-0.9499419358962284,0.0924769772117028,0.09233630677244047,1.9500752169678726,-0.9270184572953344,-2.038437079563354,-0.9545152632047184,-0.8971731239494452,0.09516477593738719,0.07202968096972563,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.611425711736619,-2.551559610765546,0.9099083991001528
0.21187605354476838,-0.9150566768920292,-1.6686255546758781,-0.18192141791218072,-0.6534369290461389,0.3434780932105166,0.060731562061657855,0.429158666909571,0.6362544963474885,-0.6769837746559291,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6867900932085789,-0.498485075294126,0.04035322141683893
0.03566173095342999,0.0008830086568180658,-0.04056647522365906,1.2104029150707112,-0.5166461649215413,-1.1650681828796015,-0.6644447417000394,-0.6319067657776419,0.9067993565525392,0.6568367968859066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2806013735885646,-1.6163592916997955,0.7722737728516734
0.3140957761894002,1.4663865055349736,0.6239474347568386,1.427953592099288,-0.7902276931707367,-1.3238625277311928,-0.8094800024523788,-0.6319067657776419,-0.6623608326367547,1.5632937588659483,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.901792150930189,-0.3780015704334071,0.7383439854723787
0.152489514500239,0.0008830086568180658,0.29169047976658974,1.5149738629107188,-0.7902276931707367,-1.3238625277311928,-0.9545152632047184,-0.7645399448635435,0.6903634683884987,0.37742499774153554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.621302040750787,-1.9217694927525757,0.500296733179315
0.7461713865924903,0.367258882876357,1.1223328672422117,-0.442982230346473,0.03051689157684963,1.1374498174684735,-0.5194094809477,-0.10137404943403544,-1.4198864412108965,-0.1555337291189812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5123294708647494,1.3191179736114105,-1.6114392923605292
-0.11625476169509107,0.7336347570958959,-0.904434558198306,-1.5742457508950727,1.9455875893212176,0.025889403507333802,3.541577820117805,-0.36664040760583866,1.1232352447165797,2.0662349973258167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4175063202507248,2.3286375042854046,2.332243746051613
0.5030829761524915,0.5504468199861264,0.6571731302558634,-0.791063313592196,-0.10627387254774809,0.9786554726168821,0.9309431265756946,0.031259129651866176,-1.4739954132519066,-0.09004102715393113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.02013589013424749,1.8628425201492327,-0.9653577046957992
-0.6199025297847277,-0.6402747712273751,1.055881476244162,-0.09490114710074998,-0.24306463667234582,0.8992583001910864,-0.8094800024523788,-0.23400722851993705,0.6362544963474885,-0.5744734585367202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.694465956584975,-0.9219042915106902,-1.4887362612973156
-0.0837720132065815,-0.36549286556272087,0.7900759122519629,1.2104029150707112,-0.5166461649215413,-1.4826568725827842,-0.22933895944302105,-0.49927358669174027,0.5280365522654683,-0.12041445415221509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7185027353080723,-1.7668153025451103,0.5851579853300395
0.0813945045316028,0.367258882876357,-0.8047574717012314,1.1233826442592805,-0.9270184572953344,-0.9268766656022145,-0.8094800024523788,-0.36664040760583866,1.0150173006345595,1.0696069239446193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.6245790338541612,-1.3666095883492473,0.9184468561841488
0.04230509533356585,-1.0982446140017987,1.2220099537392863,0.38371034236211915,-0.9270184572953344,0.4228752656363123,-0.5194094809477,-0.6319067657776419,0.36570963614243784,-0.8692499404790518,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.14252315192527815,-1.3845566677067698,-1.5593458249687924
-1.189763719652072,-0.9150566768920292,-1.4028199906836791,0.20966980073925764,-0.7902276931707367,0.4228752656363123,-0.3743742201953605,-0.23400722851993705,1.2855621608396102,-0.8976657051903371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.9786980965334563,-1.7895238649310166,-0.37378988595801566
-0.0857907150900482,-0.36549286556272087,-0.47250051671098253,1.166892779664996,-0.6534369290461389,-1.0856710104538059,-0.6644447417000394,-0.49927358669174027,0.14927374797839732,-0.2519930890783756,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9110183423784132,-1.6054774232517801,0.46401007830533875
-0.09669170526076835,0.0008830086568180658,0.7568502167529381,0.25317993614497303,2.219169117570413,-1.0856710104538059,-0.5194094809477,-0.6319067657776419,0.09516477593738719,0.2051507164856427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.08013405162818547,-0.20807556862390642,0.9765678902400002
0.41209457671405625,0.9168226942056653,1.1223328672422117,1.645504269127865,-0.6534369290461389,-1.56205404500858,-0.9545152632047184,-0.8971731239494452,-0.2294890563086736,1.2546949947154131,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.694275171898628,-1.0624962921420602,0.6168763487905191
0.7373625056464538,0.6420407885410112,-0.5057262122100074,0.2966900715506884,0.16730765570144734,-0.37109645862164464,0.4958373443186762,-0.8971731239494452,-0.7164698046777648,0.6931425338447931,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.264041819724382,0.6783810957920732,0.5267802418595627
-0.16253809033239117,-0.5486808026724903,0.025884915774390702,1.6019941337221495,-0.7902276931707367,-1.4826568725827842,-0.8094800024523788,-0.7645399448635435,-0.7164698046777648,-0.46982751083169455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.319088024382505,-1.8546460290424052,0.2905106423318323
0.8773870090178256,0.0924769772117028,-1.170240122190505,0.34020020695640374,0.3040984198260451,-0.9268766656022145,0.060731562061657855,0.2965254878236694,-0.01305316814463308,0.5513603257863967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7275890816615621,0.23910182097155946,1.4382122242186828
-1.4441568606394843,-0.6402747712273751,-1.6686255546758781,-0.7475531781864806,0.7144707121998383,1.3756413347458605,-0.22933895944302105,-0.6319067657776419,1.0150173006345595,-0.7867908320266789,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.7732674555839472,-0.5648600124688616,-0.685045162873223
0.8550711772878665,0.9168226942056653,1.3216870402363612,0.601261019390696,-0.6534369290461389,-0.21230211377005326,-0.08430369869068159,-0.7645399448635435,-1.0952326089648359,0.6032087148420614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8881557841183754,0.4719707392449366,-0.5737717292401983
1.1028576575657514,1.4663865055349736,-0.904434558198306,0.12264952992782689,-0.9270184572953344,0.6610667829136994,-0.22933895944302105,-0.36664040760583866,-0.9329056928418054,1.126379130267584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.137337947465649,1.3525663322806913,-0.3194565177564916
0.6087895475049295,1.1000106313154348,-0.2731463437168332,0.38371034236211915,-0.6534369290461389,-0.37109645862164464,0.060731562061657855,0.031259129651866176,0.14927374797839732,2.153261984447854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.8657737922411506,0.5826090340063826,0.946738098316582
1.1193743093395698,0.18407094576658753,-0.8379831672002562,-0.13841128250646537,-0.5166461649215413,-0.7680823207506231,3.1064720378607866,-0.6319067657776419,-0.2294890563086736,0.5400889368612524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2895752833688875,1.0821830875768672,1.4249082055377622
1.0029135624988457,-0.5486808026724903,1.388138431234411,0.8623218318249882,-0.6534369290461389,-0.6092879758990317,-0.3743742201953605,-0.6319067657776419,-0.28359802834968373,-0.21533141352185312,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.08070133127259,-0.8462944309542242,-0.5631620577343829
0.38713608070028616,1.1000106313154348,1.2220099537392863,1.427953592099288,-0.9270184572953344,-1.0856710104538059,-0.9545152632047184,-0.8971731239494452,0.14927374797839732,1.8355867860575967,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.810065834340674,-0.8815088204489296,0.3655028978389128
-1.0356817104376503,-0.8234627083371445,-0.3063720392158581,0.12264952992782689,-0.3798554007969435,0.8198611277652907,-0.8094800024523788,-0.6319067657776419,0.9067993565525392,-0.8551903658724241,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7823331893359259,-1.5202040402906736,-1.173837052612815
1.20225119757353,0.367258882876357,-1.3695942951846543,0.34020020695640374,-0.7902276931707367,0.3434780932105166,-0.9545152632047184,0.031259129651866176,-1.0952326089648359,0.1920996345723174,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6426299051224325,0.5988324694463844,-0.32285391018737597
0.2539751637327011,-1.281432551111568,1.5874926042285602,0.9493421026364189,0.03051689157684963,-1.00627383802801,-0.6644447417000394,-0.6319067657776419,0.9609083285935494,-0.997684451126093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.1467648680481805,-2.1412146328018435,-0.3149743399743958
0.9678982607383506,0.4588528514312417,0.4245932617626893,0.25317993614497303,-0.24306463667234582,-0.37109645862164464,0.35080208356633674,-0.23400722851993705,-1.3116684971288763,0.10252175416722172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.108444236982653,0.8269751581291062,-0.013414961054645924
-0.00548308379868214,0.9168226942056653,-0.8047574717012314,1.3844434566935728,-0.7902276931707367,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,-0.2294890563086736,1.2298979390800953,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.374892061398869,-0.8468115978452472,0.9148588071018531
1.0546290343862017,1.5579804740898584,0.7236245212539132,-0.7475531781864806,1.6720060610720222,0.4228752656363123,0.4958373443186762,-0.49927358669174027,-1.203450553046856,0.8413316366606406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7332555314598268,2.5547367355485977,0.04818948492525617
-0.14701243766500183,-1.006650645446914,-0.3063720392158581,1.079872508853565,-0.7902276931707367,-0.8474794931764188,-0.6644447417000394,-0.49927358669174027,-0.9329056928418054,-0.7793754445759259,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6615966011428099,-1.45560402081709,-0.1499457234905058
-0.6579642362057271,-0.6402747712273751,-0.47250051671098253,1.2104029150707112,-0.7902276931707367,-0.8474794931764188,-0.8094800024523788,-0.7645399448635435,1.3937801049216305,-0.7072385554550012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.24800526682917295,-2.6227956594551283,0.1526067523279154
-1.1492795709709125,-0.8234627083371445,-0.07379217072268394,-0.9215937198093421,-0.24306463667234582,2.090215886578022,-0.3743742201953605,-0.10137404943403544,0.5821455243064784,-0.8443935617441279,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.712555139095543,-0.28591311445674505,-2.001981698369958
1.2995159246860162,0.6420407885410112,-0.20669495271878346,-1.748286292517934,3.039913702317999,0.18468374835892518,3.251507298613126,-0.8971731239494452,-1.1493415810058458,0.3707214874860547,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1922361648732176,3.5965735338465197,1.2452185144663743
-0.8911793592520433,-0.5486808026724903,0.5907217392578137,-1.0956342614322037,-0.6534369290461389,0.8198611277652907,2.3812957340990892,0.429158666909571,0.9609083285935494,-0.5242861162700242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.2647739968124787,0.26788529442016923,-0.3916738369275344
0.29537690417907264,-0.5486808026724903,1.4213641267334358,1.297423185882142,-0.9270184572953344,-1.1650681828796015,-0.5194094809477,-0.6319067657776419,0.6362544963474885,-0.24131493114929128,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9484319140669859,-1.9656072745129534,-0.1242845214875493
-0.22188792570631205,0.2756649143214723,1.1887842582402615,1.645504269127865,-0.9270184572953344,-1.4826568725827842,-0.9545152632047184,-0.7645399448635435,0.09516477593738719,0.4870540858134672,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8426488700947532,-1.8437150154907536,0.2767272365485466
0.3273825049496719,0.9168226942056653,-0.1734692572197586,0.6882812902021267,-0.3798554007969435,-0.6092879758990317,-0.8094800024523788,0.031259129651866176,0.47392758022445813,2.030819106861021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.8923564584969759,-0.1275327746947615,0.9657854181763597
0.09060712585433263,0.0008830086568180658,1.1555585627412366,-0.791063313592196,1.5352152969474244,0.740463955339495,-0.8094800024523788,0.429158666909571,-0.5000339165137243,0.11444569718803259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.6415517666629601,1.1021016699294146,-0.6594875941118937
-0.5092042592295357,-0.5486808026724903,1.1223328672422117,-1.0521241260264882,2.082378353445815,-0.6886851483248274,1.2210136480803735,1.2249577414249808,0.9067993565525392,-0.41768250627799974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.5785156405220984,0.5671152334646666,1.2948266614650186
-0.10142647876926297,-0.7318687397822597,-0.7050803852041567,0.34020020695640374,-0.5166461649215413,0.1052865759331295,-0.9545152632047184,0.16389230873776778,-0.1753800842676635,-0.6324914499514114,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02891269691008949,-0.8300393156957839,-0.42756513344048164
1.3896234360298478,1.1916045998703195,0.7900759122519629,-0.9215937198093421,0.5776799480752405,0.3434780932105166,0.060731562061657855,1.4902240995967841,-0.7164698046777648,1.4604275041491028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6364792289857245,2.582628576269712,0.42374294876393664
0.9462063914087357,1.8327623797545127,1.1887842582402615,-0.3994720949407576,0.03051689157684963,0.740463955339495,0.4958373443186762,-0.6319067657776419,-0.44592494447271414,2.4190887937824463,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.8493884875532207,2.0643000323383403,-0.2491673534139492
-0.6113505745329506,-0.5486808026724903,-1.6686255546758781,-0.7040430427807652,-0.7902276931707367,1.772627196874839,0.060731562061657855,-0.10137404943403544,1.1773442167575898,-0.355808513388917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1034844591989095,-0.31132679444031347,-1.0443916256018109
1.0577855500585314,1.1916045998703195,0.12556200227146536,-1.139144396837919,1.6720060610720222,0.8198611277652907,0.4958373443186762,0.031259129651866176,-1.7986492454979675,-0.20073793101877124,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.02615267419890536,2.908569422477354,-0.333776143524909
-2.0236711158768603,-0.8234627083371445,0.09233630677244047,-1.5307356154893572,-0.9270184572953344,0.6610667829136994,3.541577820117805,1.2249577414249808,0.36570963614243784,-0.9012250911666985,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.4863358205276893,0.5552901240852997,0.11987824524941251
0.4383377011991233,1.1000106313154348,0.7900759122519629,0.7317914256078422,-0.9270184572953344,-0.13290494134425757,-0.6644447417000394,-0.6319067657776419,-1.7986492454979675,-0.3037821550344343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8940477581396684,0.3023970865387068,-0.9748695231484411
-0.4446792062998184,-1.006650645446914,0.025884915774390702,-1.269674803055065,1.261633768698229,1.3756413347458605,-0.22933895944302105,0.5617918459954726,1.0150173006345595,-0.8229779227863533,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.352759911598985,0.2552584820646398,-0.8322243482541332
0.6028435528663548,1.1916045998703195,-1.6353998591768533,0.8188116964192729,-0.24306463667234582,-0.45049363104744033,-0.9545152632047184,-0.6319067657776419,-0.6623608326367547,1.2055754682416253,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3673517681088283,0.26603545124382194,0.7785335779993332
-0.45712175063609495,-0.36549286556272087,0.5242703482597639,0.8188116964192729,-0.5166461649215413,-0.529890803473236,-0.5194094809477,-0.6319067657776419,-0.12127111222665335,-0.358181437373158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.47267842520444137,-1.3087764229869758,-0.3211857254621825
-1.0966465073183445,-1.1898385825566833,-0.9708859491963557,-1.3566950738664958,0.9880522404490336,-0.9268766656022145,1.5110841695850523,3.3470886067994066,0.9067993565525392,-0.9811926294356185,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.699095237395223,0.4589080084788199,2.3026727446829858
0.9290290735639646,0.6420407885410112,-1.0041116446953806,-0.3994720949407576,1.5352152969474244,-0.7680823207506231,-0.3743742201953605,1.3575909205108825,0.3116006641014277,1.461851258539648,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3210825491888101,1.3671171189399942,2.1044724074243013
-0.7747553160819276,-0.09071095989806666,-0.7383060807031816,0.34020020695640374,-0.6534369290461389,0.502272438062108,-0.8094800024523788,-0.36664040760583866,-0.01305316814463308,-0.07900693062721063,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.28352754671555774,-0.7800817620520377,-0.6228278192664694
-0.42518955720671264,-0.7318687397822597,-0.1402435617207337,0.601261019390696,0.16730765570144734,-0.37109645862164464,-0.9545152632047184,-0.49927358669174027,-0.391815972431704,-0.7529766652512455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05281542422704912,-1.1392087844277112,-0.2897337545158831
0.5668739556700392,2.015950316864282,1.288461344737336,0.25317993614497303,-0.3798554007969435,0.1052865759331295,0.060731562061657855,-0.7645399448635435,-0.6623608326367547,2.123897050142872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.3623006485930333,1.2870951809991105,-0.12507869699616794
0.003362500817962841,-0.7318687397822597,-0.04056647522365906,0.5142407485792653,0.7144707121998383,-0.6886851483248274,-0.8094800024523788,-0.36664040760583866,-0.8246877487597851,-0.6417458534899511,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.12639329022391324,-0.624381061563588,0.11027380993377076
-0.034809316614861974,-1.006650645446914,-0.43927482121195766,0.7753015610135575,-0.7902276931707367,0.025889403507333802,-0.8094800024523788,-0.7645399448635435,0.8526903845115291,-0.844868146540976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1284237190870917,-1.8893610753254086,-0.6829033475894442
0.6643222011355678,0.5504468199861264,0.9229786942480624,1.166892779664996,-0.5166461649215413,-1.00627383802801,-0.6644447417000394,-0.7645399448635435,-0.7164698046777648,0.5795981211988639,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.069816535570999,-0.5064853923514436,0.09650808451564676
0.4646542330254073,0.2756649143214723,-1.0373373401944055,-1.3131849384607805,-0.6534369290461389,0.025889403507333802,2.3812957340990892,2.418656353198095,-1.4198864412108965,-0.21058556555337116,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.2265691998604158,2.555479252968188,1.1113658709971344
0.550981266296565,0.0008830086568180658,-1.4692713816817289,0.47073061317354986,-0.24306463667234582,-0.29169928619584895,-0.22933895944302105,-0.36664040760583866,-0.6623608326367547,0.11996274545139265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9884191741661006,0.029570834456942603,0.4422942600119208
-0.3122156590737946,-0.8234627083371445,-0.33959773471488297,1.2104029150707112,-0.6534369290461389,-1.1650681828796015,-0.8094800024523788,-0.49927358669174027,0.3116006641014277,-0.6253726779986886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5282011540029945,-2.0964527015390333,0.325677082063977
-0.5896954088739442,-1.006650645446914,0.3581418707646395,0.5577508839849806,-0.3798554007969435,-0.7680823207506231,-0.6644447417000394,0.5617918459954726,0.7444724404295088,-0.9352765503405561,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6981724235822417,-1.7402087050806878,0.13261367715441527
