income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
1.6510269781034808,1.4663865055349736,-1.6021741636778284,-0.791063313592196,-0.24306463667234582,1.296244162320065,-0.3743742201953605,0.8270582041672758,-1.4198864412108965,0.5876660627452832,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.289014046160696,2.714476857362172,-0.3554341790967914
2.2476084401738023,3.023483970968014,0.29169047976658974,0.34020020695640374,-0.3798554007969435,-0.8474794931764188,0.060731562061657855,0.6944250250813743,-1.6363223293749372,0.8660100460967463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.940455315035329,2.511816456138492,0.8860216133738351
-0.7581652569668922,-1.281432551111568,-1.5024970771807538,1.5584839983164342,-0.7902276931707367,-1.4032597001569886,-0.9545152632047184,-0.7645399448635435,0.04105580389637705,-1.019930613478352,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4794412989858404,-2.725088557062569,0.5840283435764136
-0.8308385247716933,-1.1898385825566833,0.12556200227146536,-0.8780835844036267,-0.6534369290461389,1.6138328520232477,-0.08430369869068159,0.6944250250813743,0.9067993565525392,-0.9566921892983308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.978144679379813,-0.4791498799483328,-1.5503911313033796
-0.5215733962245953,-0.9150566768920292,-0.6054032987070821,1.7760346753450111,-0.7902276931707367,-1.8796427347117628,-0.8094800024523788,-0.7645399448635435,1.0150173006345595,-0.8664024316979626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6171850110354179,-3.114606463112853,0.8868094074966972
1.5546064354149898,2.5655141281935903,-0.2731463437168332,0.4272204777678345,-0.5166461649215413,-0.21230211377005326,0.060731562061657855,-0.36664040760583866,-1.2575595250878662,1.5184454955637945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9841405589369407,1.926921117154707,0.4833313268311211
0.3156373303549566,-0.7318687397822597,-0.9376602536973309,1.0363623734478498,-0.6534369290461389,-0.8474794931764188,-0.8094800024523788,-0.36664040760583866,1.2314531887986,-0.5916178343228611,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.473546320088375,-1.9968255003104425,0.4353899599756175
1.6810138769906133,1.741168411199628,-1.436045686182704,-1.5742457508950727,1.1248430045736313,1.6138328520232477,0.4958373443186762,0.429158666909571,-1.8527582175389776,-0.11899069976167063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2994695709636041,3.8233497392595837,-0.4427788282325089
-0.018494535029390212,1.8327623797545127,-0.6054032987070821,0.34020020695640374,-0.10627387254774809,-0.7680823207506231,0.35080208356633674,0.031259129651866176,0.04105580389637705,3.1941450901351445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.1190649582698753,1.0428191014204513,1.9350778182204513
-0.018494535029390212,-0.9150566768920292,0.6571731302558634,0.16615966533354226,-0.7902276931707367,0.740463955339495,-0.5194094809477,-0.6319067657776419,0.47392758022445813,-0.8585124594503615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.273096145488523,-1.1275300669120167,-1.5548536234583197
-0.03679131482772018,0.8252287256507806,0.15878769777049023,-0.09490114710074998,-0.5166461649215413,1.296244162320065,-0.6644447417000394,-0.6319067657776419,1.0150173006345595,1.9634280657085774,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.1413699143914213,0.21756831350628292,-0.7564742605301605
-1.1225225950973268,-0.7318687397822597,-0.04056647522365906,-0.5735126365636191,0.3040984198260451,1.0580526450426777,0.35080208356633674,-0.7645399448635435,1.4478890769626405,-0.8330628497193774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.7604234008597188,-0.8969646205805454,-0.9497460411679259
-1.083690111593549,-1.006650645446914,-1.0705630356934304,-0.5735126365636191,0.03051689157684963,1.3756413347458605,0.35080208356633674,-0.7645399448635435,0.7444724404295088,-0.9219881760288068,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.6350706812596465,-0.6501728456264959,-1.0582191384914077
-0.4781162502241486,-1.281432551111568,1.5874926042285602,-1.0086139906207727,-0.3798554007969435,1.1374498174684735,0.9309431265756946,0.6944250250813743,0.36570963614243784,-1.0029642069910292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.1976678968639702,0.04440412100152569,-1.4415890652116816
-0.3340910467564519,-1.281432551111568,-1.6353998591768533,1.079872508853565,-0.7902276931707367,-0.8474794931764188,-0.6644447417000394,-0.49927358669174027,-0.06716214018564322,-0.9584718822865114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2573202012379401,-1.985680169766609,0.32737943278603376
-0.3846687048549448,-0.9150566768920292,0.09233630677244047,1.5149738629107188,-0.6534369290461389,-1.4826568725827842,-0.8094800024523788,-0.7645399448635435,0.419818608183448,-0.8090369943789377,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6017119248776647,-2.553667109764755,0.32236643824849964
-1.353168461201049,-0.6402747712273751,1.1555585627412366,-1.5307356154893572,0.03051689157684963,1.6138328520232477,2.09122521259441,0.031259129651866176,1.8807608532907216,-0.7978249285533993,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.1334289830778608,0.044199745197648695,-1.150884128011946
-0.6255548950584344,-0.9150566768920292,-0.904434558198306,0.03562925911639614,0.16730765570144734,0.1052865759331295,-0.6644447417000394,0.16389230873776778,1.2314531887986,-0.8962419507997925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.1137896304145094,-1.3276809767966153,-0.014751882577371955
0.49585235304261993,0.4588528514312417,0.9894300852461123,-1.4002052092722113,-0.10627387254774809,1.4550385071716563,1.5110841695850523,0.5617918459954726,-1.582213357333927,-0.27002731135860675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7797079906814871,2.533419467583106,-1.24433000143888
-1.2470581494719177,-0.9150566768920292,0.9562043897470874,-0.05139101169503461,0.3040984198260451,-0.21230211377005326,-0.3743742201953605,0.5617918459954726,0.6362544963474885,-0.9236492228177754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.5564195029411803,-1.2014498006672025,-0.24051661517161937
1.8171844949480942,2.2907322225289364,-1.7018512501749032,-0.05139101169503461,-0.6534369290461389,-0.13290494134425757,-0.3743742201953605,1.2249577414249808,-1.8527582175389776,0.05802942946270397,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0941538798273167,2.4065135754129816,0.6318400893014822
1.6598358590495172,1.4663865055349736,0.29169047976658974,-1.269674803055065,0.8512614763244359,0.740463955339495,1.6561194303373918,0.2965254878236694,-1.5281043852929168,0.42678181661374714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26849392479976947,3.4302420220629464,0.0250481872821289
-1.2885700009301146,-0.8234627083371445,0.05911061127341558,0.5142407485792653,-0.3798554007969435,-0.21230211377005326,-0.6644447417000394,-0.23400722851993705,0.7444724404295088,-0.9020556145611829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.7360794448620491,-1.9079205754332185,-0.3775618678909419
1.2995526283566248,1.4663865055349736,-1.3363685996856294,-0.7475531781864806,2.4927506458196085,0.3434780932105166,-0.5194094809477,-0.23400722851993705,-1.4739954132519066,0.4216207069480229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7729438929072602,2.6918416979631754,0.667644797252419
1.1773294052303682,1.00841666276055,0.7900759122519629,-0.5300025011579037,0.8512614763244359,0.3434780932105166,1.075978387328034,-0.7645399448635435,-1.5281043852929168,0.10287769276485804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6217318234993707,2.121368579988858,-0.36220110878718803
-0.2802467619738038,-0.36549286556272087,0.9562043897470874,1.079872508853565,-0.7902276931707367,-0.6886851483248274,-0.6644447417000394,-0.7645399448635435,0.5280365522654683,-0.3795377532313265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6617954382482331,-1.8541667619037376,-0.4074859976432894
0.7467219416516176,1.1916045998703195,-0.8712088626992811,-0.3559619595350422,-0.3798554007969435,0.740463955339495,0.2057668228139973,0.16389230873776778,-1.3657774691698865,0.4323581879767134,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0437832979369472,1.8057462093426746,-0.27191154938713114
-1.7557343204349167,-0.8234627083371445,1.055881476244162,-1.748286292517934,1.8087968251966198,-0.45049363104744033,2.09122521259441,2.418656353198095,1.0691262726755697,-0.8963605969990046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.288970383482294,0.7153382203001475,1.4587142598283258
0.03632239702438273,0.6420407885410112,-1.6686255546758781,0.38371034236211915,-0.7902276931707367,0.18468374835892518,-0.9545152632047184,0.16389230873776778,1.1773442167575898,1.6526343468726203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.302964643174852,-0.3986785461244211,0.6912223256579492
-1.3586740117923217,-1.006650645446914,-0.2731463437168332,-1.487225480083642,-0.3798554007969435,2.249010231429613,-0.9545152632047184,2.0207568159403904,0.6903634683884987,-0.937471505025979,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.622944998557594,0.15293618928908065,-1.6988671816126375
0.3940730744452899,-0.4570868341176056,-1.2699172086875796,-0.18192141791218072,-0.7902276931707367,0.2640809207847209,0.4958373443186762,0.2965254878236694,-1.582213357333927,-0.6857042702980146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.042464034191685616,0.69775036193019,-0.25171602463521064
1.6973470104113895,1.1916045998703195,1.2552356492383112,-0.2254315533178961,0.16730765570144734,0.5816696104879037,-0.5194094809477,0.031259129651866176,-0.9870146648828155,1.0361486957668218,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6542062734742706,1.826956045118528,-0.7029875566018928
-0.7150384440019218,-0.9150566768920292,1.354912735735386,-0.7040430427807652,-0.3798554007969435,1.772627196874839,-0.08430369869068159,-0.36664040760583866,0.3116006641014277,-0.8788009595156215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4071158049498216,-0.3300934390178931,-2.319297376133822
0.014006565294423606,-0.5486808026724903,0.4578189572617142,1.3844434566935728,-0.7902276931707367,-1.3238625277311928,-0.6644447417000394,-0.49927358669174027,0.14927374797839732,-0.37746144474511567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9586133304637185,-1.9055347829870812,0.26192837834140253
-0.624306970257746,-0.6402747712273751,-1.0705630356934304,1.0363623734478498,-0.3798554007969435,-0.8474794931764188,-0.9545152632047184,-0.6319067657776419,0.5280365522654683,-0.6972722747211891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.30590494445543676,-2.039570566929877,0.3461850179786463
1.3450651799111466,1.1916045998703195,-1.5689484681788035,-0.48649236575218835,0.5776799480752405,-0.13290494134425757,-0.6644447417000394,1.7554904577685873,-0.8787967208007952,1.1073364152940506,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.007027345739947,2.178477624949264,1.3521179859699817
-1.1187788206952611,-1.0982446140017987,0.9229786942480624,-1.7917964279236496,3.176704466442597,-0.29169928619584895,3.3965425593654657,-0.23400722851993705,1.0691262726755697,-0.9846333692127678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.19618287407334,0.9391147676974383,1.2944269139611129
-1.3319537395893444,-1.0982446140017987,1.055881476244162,-1.835306563329365,2.766332174068804,0.3434780932105166,2.2362604733467495,0.16389230873776778,0.2574916920604176,-0.9243611000130477,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.8218549813130185,1.0986218839164636,0.3901959080134989
0.988415612608494,0.7336347570958959,-1.0041116446953806,0.601261019390696,-0.3798554007969435,-0.529890803473236,-0.6644447417000394,0.031259129651866176,0.14927374797839732,1.4938857323269006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.9043667725753626,0.1939631252586841,0.9869488767544702
-0.8629175328835095,-0.36549286556272087,-1.7018512501749032,-0.26894168872361146,1.261633768698229,0.502272438062108,-0.8094800024523788,-0.49927358669174027,1.1773442167575898,-0.22672144864620958,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.9618764967906397,-0.6679488031334073,0.2520611883496089
-0.9654675885636177,-1.0982446140017987,-1.7018512501749032,1.6890144045335804,-0.7902276931707367,-1.7208483898601714,-0.8094800024523788,-0.6319067657776419,0.36570963614243784,-0.8663431085983566,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.46839525597105997,-2.9056589931031636,1.075014997714694
-0.45304764319855306,-1.1898385825566833,1.5874926042285602,1.427953592099288,-0.7902276931707367,-1.1650681828796015,-0.8094800024523788,-0.8971731239494452,0.5280365522654683,-1.0057523926725123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.30394138311388214,-2.758310130467431,-0.5505883651124548
0.12026369170598883,-0.9150566768920292,0.8233016077509878,1.1233826442592805,-0.7902276931707367,-0.6886851483248274,-0.8094800024523788,-0.6319067657776419,0.36570963614243784,-0.709374187040818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5497995867989705,-1.9480165252162014,-0.521893258258255
-0.07624776073184199,0.9168226942056653,0.7236245212539132,0.8623218318249882,-0.9270184572953344,-0.21230211377005326,-0.6644447417000394,-0.8971731239494452,0.3116006641014277,1.678261925902422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0230370423141357,-0.6006218236781304,-0.116243349340356
-1.3731719616826734,-0.9150566768920292,-0.20669495271878346,0.20966980073925764,0.16730765570144734,-0.45049363104744033,0.4958373443186762,-0.49927358669174027,1.0150173006345595,-0.9206830678374742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.3979304952313003,-1.6192194208751296,0.268186666651706
-0.38481551953737875,-1.0982446140017987,1.5210412132305104,-0.7475531781864806,-0.5166461649215413,1.5344356795974519,0.060731562061657855,0.16389230873776778,1.2855621608396102,-0.8976657051903371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.7447589305079843,-0.6258820686532184,-1.9515092340118916
-1.35581112548486,-0.7318687397822597,0.6239474347568386,0.47073061317354986,0.16730765570144734,-0.8474794931764188,-0.3743742201953605,0.031259129651866176,-0.12127111222665335,-0.7758160585995646,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7581599495310537,-1.4017515553664923,0.1469733611692241
-1.2550595496645676,-1.006650645446914,-1.6353998591768533,0.38371034236211915,-0.5166461649215413,0.2640809207847209,-0.8094800024523788,-0.36664040760583866,0.7444724404295088,-0.9352765503405561,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7293709873997221,-1.8235102370347056,-0.32263778194323084
-0.2555451916542932,0.0008830086568180658,0.3249161752656146,0.9058319672307036,-0.3798554007969435,-0.8474794931764188,-0.3743742201953605,-0.6319067657776419,1.1232352447165797,0.3806877682198667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6847814284102488,-1.5281665152704749,0.46013869369613336
0.8645040206342472,0.0924769772117028,-1.6021741636778284,0.07913939452211151,-0.3798554007969435,0.1052865759331295,0.35080208356633674,-0.36664040760583866,-0.6082518605957445,0.26405855439442405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8461698890156821,0.6022527309968456,0.32025053655581837
0.11347351264341904,-0.36549286556272087,0.5574960437587888,-0.6605329073750499,1.6720060610720222,0.3434780932105166,-0.9545152632047184,0.6944250250813743,0.20338272001940746,-0.22316206266984803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0180649541400302,0.5064837950223694,-0.11703375643193897
1.1256506370136208,0.18407094576658753,-0.07379217072268394,-0.31245182412932687,0.9880522404490336,-0.37109645862164464,0.9309431265756946,-0.23400722851993705,-0.5541428885547344,0.4092221791303641,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23329207045196798,1.273164898833333,0.7770388919732373
0.37131679866802897,0.8252287256507806,0.29169047976658974,-0.13841128250646537,-0.10627387254774809,0.8992583001910864,-0.8094800024523788,-0.10137404943403544,-0.2294890563086736,1.2253893835100376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1083940792965372,0.8415862069325054,-0.6566113930944888
-1.0676139038670325,-0.9150566768920292,0.8897529987490376,-0.09490114710074998,0.03051689157684963,0.502272438062108,0.060731562061657855,-0.7645399448635435,1.3937801049216305,-0.9210390064351104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.4175977606100139,-1.512488053808092,-1.0080708201071724
1.0609053620602527,-0.7318687397822597,-1.5024970771807538,0.47073061317354986,-0.3798554007969435,-0.21230211377005326,-0.8094800024523788,0.031259129651866176,-0.391815972431704,-0.43114884988856716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7203798587848903,-0.3772432116821696,0.12889138875673414
0.9048780583035811,0.367258882876357,-0.07379217072268394,-0.5735126365636191,0.9880522404490336,0.18468374835892518,-0.3743742201953605,0.9596913832531775,-0.770578776718775,0.41183239551302914,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10261240189101674,1.5891702207754383,0.3446985250108783
0.4099657638187641,-0.7318687397822597,1.1555585627412366,0.9928522380421344,-0.6534369290461389,-0.7680823207506231,-0.8094800024523788,-0.36664040760583866,0.7444724404295088,-0.556557882455701,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5250662965317403,-1.7799996445424986,-0.36718122165111344
1.9441057879122368,1.5579804740898584,-1.6353998591768533,0.34020020695640374,-0.6534369290461389,0.18468374835892518,-0.22933895944302105,-0.36664040760583866,-1.2575595250878662,0.9661474382317142,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6354372150170726,1.6461695791788598,0.2743364279248438
0.9452887996435236,1.00841666276055,1.354912735735386,0.2966900715506884,-0.5166461649215413,0.2640809207847209,-0.5194094809477,-0.36664040760583866,-1.6363223293749372,-0.05658279897613369,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6049570435698872,0.9355397529226002,-1.1756524762403908
-0.14297503389806843,-0.7318687397822597,0.8897529987490376,0.2966900715506884,-0.7902276931707367,0.1052865759331295,-0.08430369869068159,-0.23400722851993705,-0.1753800842676635,-0.6417458534899511,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.13381556784328447,-0.8171794349595269,-0.9259198423078934
1.4323465086181248,1.6495744426447432,-1.3031429041866045,0.16615966533354226,-0.24306463667234582,0.502272438062108,-0.6644447417000394,-0.49927358669174027,-1.582213357333927,0.37623853574941496,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.2294450580941625,1.6437192855696674,-0.314519870279855
0.1447450400018486,0.5504468199861264,0.49104465276073905,1.9065650815621573,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.7645399448635435,-0.01305316814463308,0.8777560198187387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4815637796723196,-1.7210007754434806,0.9923532400672093
0.17157542321665142,0.0008830086568180658,0.12556200227146536,-0.05139101169503461,-0.3798554007969435,-0.21230211377005326,-0.3743742201953605,1.2249577414249808,-0.6623608326367547,-0.006395456709437799,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.08050795243364689,0.3993513323154352,0.1689424714315177
0.3575896258604554,0.2756649143214723,-1.3031429041866045,1.3409333212878574,-0.3798554007969435,-1.3238625277311928,-0.6644447417000394,-0.8971731239494452,0.47392758022445813,0.7449909229004578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8272651236061068,-1.2872793373645588,1.2625732700069394
0.9010608765602987,1.374792536980089,-0.3728234302139079,0.9058319672307036,-0.5166461649215413,-0.6092879758990317,-0.5194094809477,-0.6319067657776419,-0.9329056928418054,1.1204468203069817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5474714736853117,0.45616470904812106,0.4713943218362248
-0.2715112883689843,-0.6402747712273751,1.354912735735386,1.3844434566935728,-0.7902276931707367,-1.56205404500858,-0.5194094809477,-0.36664040760583866,-0.6623608326367547,-0.6631021693481196,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8052385270149167,-1.7834197161795613,0.029465945767387793
-0.15828046454180686,1.4663865055349736,-0.5721776032080572,1.6019941337221495,-0.6534369290461389,-1.56205404500858,-0.8094800024523788,-0.7645399448635435,0.6362544963474885,3.244035816903811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.20226247088611,-0.8656819505082816,1.9895874982850965
0.6414558143464815,0.367258882876357,-1.6353998591768533,-0.791063313592196,-0.3798554007969435,1.216846989894269,0.9309431265756946,-0.10137404943403544,-1.6363223293749372,-0.3797750456297506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08091749331407944,1.8957253943086894,-0.6276337801767254
-1.050032845645568,-0.9150566768920292,-1.6686255546758781,-0.31245182412932687,0.03051689157684963,-0.21230211377005326,1.8011546910897314,-0.36664040760583866,1.7725429092087013,-0.9069201087288769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.0305338915286377,-1.1129091845213586,0.9613474187555269
0.08532179728671073,-0.09071095989806666,1.055881476244162,0.8623218318249882,-0.10627387254774809,-0.6886851483248274,-0.6644447417000394,-0.6319067657776419,0.5280365522654683,0.135624043747383,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7680397257298176,-1.2049384792584203,-0.05442937530977474
-0.17784352097612957,0.367258882876357,0.8233016077509878,1.645504269127865,-0.9270184572953344,-1.4826568725827842,-0.9545152632047184,-0.7645399448635435,-0.44592494447271414,0.3900014948580124,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.004605772969375,-1.568807416504742,0.30545295299485065
0.2702348898122602,-0.2738988970078361,-0.3063720392158581,0.47073061317354986,-0.3798554007969435,-0.13290494134425757,-0.22933895944302105,-0.6319067657776419,0.7444724404295088,0.22413410835957037,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5224277580796018,-0.8508767476707154,0.01938284856693629
1.4138111549608396,0.9168226942056653,0.5574960437587888,-0.5300025011579037,-0.6534369290461389,1.1374498174684735,0.35080208356633674,0.031259129651866176,-1.3657774691698865,0.36478917752545237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753365762873008,1.9961063614960255,-1.1816651224411228
0.8159817680898296,0.6420407885410112,-0.8379831672002562,1.9065650815621573,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.8971731239494452,1.0150173006345595,1.7245932666947263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.967650676927635,-1.7085648191859442,1.7617423275879056
-0.5872362629431757,-0.8234627083371445,-0.1402435617207337,-1.748286292517934,0.5776799480752405,3.59876216266814,-0.3743742201953605,-0.7645399448635435,0.8526903845115291,-0.6556274587977606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0816452748055205,0.7137091381909465,-3.0317632512032167
1.105243396155303,0.8252287256507806,1.022655780745137,0.12264952992782689,-0.7902276931707367,1.0580526450426777,-0.8094800024523788,-0.6319067657776419,-1.9068671895799878,-0.49966702993352435,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5756535298452017,1.05541176999709,-2.078367392916433
1.1306423362163749,2.2907322225289364,0.6571731302558634,-0.13841128250646537,-0.7902276931707367,-0.7680823207506231,0.35080208356633674,2.2860231741121937,-0.44592494447271414,3.0725920590424027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.086330575941091,2.363371458258756,1.8510645939370522
